id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1096669969029492736	1096669969029492736	2019-02-16 08:17:50 CET	2019-02-16	08:17:50	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @dearnonnatives: I prefer to make my way into local Twitter to educate and call out problematic behavior rather than always dealing with…	en	[{'screen_name': 'dearnonnatives', 'name': '#dearnonnatives', 'id': '870443165852905472'}]	[]	[]	0	6	0	[]	[]	https://twitter.com/dannietheleo/status/1096669969029492736	True	0	0					870443165852905472	I prefer to make my way into local Twitter to educate and call out problematic behavior rather than always dealing with political accounts because they’ve obviously never been exposed to Natives and our activism before.	1096563273481273344	[]	2019-02-16 01:13:52 CET			
1096669771901345792	1096669771901345792	2019-02-16 08:17:03 CET	2019-02-16	08:17:03	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @RuthHHopkins: “Off the reservation” is a racist phrase. It refers to a time when reservations were prison camps that Natives couldn’t l…	en	[{'screen_name': 'ruthhhopkins', 'name': 'ruthhhopkins', 'id': '1158890707001565184'}]	[]	[]	0	2262	0	[]	[]	https://twitter.com/dannietheleo/status/1096669771901345792	True	https://twitter.com/ABC/status/1096447847698882560	0					26044686	“Off the reservation” is a racist phrase. It refers to a time when reservations were prison camps that Natives couldn’t leave- even to find food- without permission.  Can we please retire it?	1096615513382363136	[]	2019-02-16 04:41:27 CET			
1096669751928147968	1096669751928147968	2019-02-16 08:16:58 CET	2019-02-16	08:16:58	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @dearnonnatives: Whoever called to complain... ya moms a hoe  https://t.co/BJF8rkEGKG	en	[{'screen_name': 'dearnonnatives', 'name': '#dearnonnatives', 'id': '870443165852905472'}]	[]	[]	0	21	0	[]	[]	https://twitter.com/dannietheleo/status/1096669751928147968	True	https://twitter.com/PeelPolice/status/1096317348426985474	0					870443165852905472	Whoever called to complain... ya moms a hoe	1096632616579547136	[]	2019-02-16 05:49:24 CET			
1096669237723217920	1096669237723217920	2019-02-16 08:14:56 CET	2019-02-16	08:14:56	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @JenBretty: You aren’t hard to love, you’ve just been loved by the wrong person.	en	[{'screen_name': 'jenbretty', 'name': 'lil nugget', 'id': '859570570605854720'}]	[]	[]	0	640	0	[]	[]	https://twitter.com/dannietheleo/status/1096669237723217920	True	0	0					859570570605854720	You aren’t hard to love, you’ve just been loved by the wrong person.	1096602044134084608	[]	2019-02-16 03:47:55 CET			
1096668745165127680	1096668745165127680	2019-02-16 08:12:58 CET	2019-02-16	08:12:58	+0100	1076003078116204545	dannietheleo	my body, my choice!		You can't be racist to white people 🤷‍♀️ stay pressed!	en	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/dannietheleo/status/1096668745165127680	False	https://twitter.com/cgcaldwell1/status/1096642726232092673	0								[]				
1096664493021646848	1096664493021646848	2019-02-16 07:56:04 CET	2019-02-16	07:56:04	+0100	1076003078116204545	dannietheleo	my body, my choice!		I'm drunk and my husband got our truck stuck in the snow 🤦‍♀️	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dannietheleo/status/1096664493021646848	False	0	0								[]				
1096638842738753536	1096638842738753536	2019-02-16 06:14:09 CET	2019-02-16	06:14:09	+0100	1076003078116204545	dannietheleo	my body, my choice!		I feel so much better muting that tweet 😊 I keep getting the same arguments from offended white folk that don't know how to read the comments before commenting lmao	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/dannietheleo/status/1096638842738753536	False	0	0								[]				
1096616767047323649	1096616767047323649	2019-02-16 04:46:26 CET	2019-02-16	04:46:26	+0100	1076003078116204545	dannietheleo	my body, my choice!		IT HAS NOTHING TO DO WITH BEING WHITE says the white people	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dannietheleo/status/1096616767047323649	False	0	0								[]				
1096615821701464064	1096321026814763008	2019-02-16 04:42:40 CET	2019-02-16	04:42:40	+0100	1076003078116204545	dannietheleo	my body, my choice!		@sasoriza_chan @oatmilkkween @luxray978 Where I'm from an 5lb bag of potatoes is $15. That should give you an idea	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/dannietheleo/status/1096615821701464064	False	0	0								[{'screen_name': 'sasoriza_chan', 'name': 'bri 🍒✨', 'id': '817163135131914240'}, {'screen_name': 'luxray978', 'name': 'luxray978', 'id': '2588539771'}]				
1096590802338410498	1096590802338410498	2019-02-16 03:03:15 CET	2019-02-16	03:03:15	+0100	1076003078116204545	dannietheleo	my body, my choice!		Literally everyone arguing with me is white 🤔 thanks for proving my point!	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dannietheleo/status/1096590802338410498	False	https://twitter.com/dannietheleo/status/1096321026814763008	0								[]				
1096590383189016576	1096590383189016576	2019-02-16 03:01:35 CET	2019-02-16	03:01:35	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @jasmineperez733: gotta step up your game fellas😂  https://t.co/gXQjP1Kk98	en	[{'screen_name': 'jasmineperez733', 'name': 'jasmine', 'id': '2183304576'}]	[]	[]	0	46990	0	[]	[]	https://twitter.com/dannietheleo/status/1096590383189016576	True	0	1	https://pbs.twimg.com/ext_tw_video_thumb/1095948348106756096/pu/img/2lnStAQCK3UqWtWI.jpg				2183304576	gotta step up your game fellas😂 https://t.co/gXQjP1Kk98	1095948385222184960	[]	2019-02-14 08:30:31 CET			
1096590028707430400	1096539395577036801	2019-02-16 03:00:11 CET	2019-02-16	03:00:11	+0100	1076003078116204545	dannietheleo	my body, my choice!		@gkokonut You're literally my fav lol	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dannietheleo/status/1096590028707430400	False	0	0								[{'screen_name': 'gkokonut', 'name': 'gina koko', 'id': '368457774'}]				
1096588732587823104	1096570477160656896	2019-02-16 02:55:02 CET	2019-02-16	02:55:02	+0100	1076003078116204545	dannietheleo	my body, my choice!		@LiamCoughlin You came in my mentions first you privileged white man 🤷‍♀️ I'm from Alaska and it definitely does not cost 5 dollars for that shit here	en	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/dannietheleo/status/1096588732587823104	False	0	0								[{'screen_name': 'LiamCoughlin', 'name': 'liam coughlin', 'id': '703353848921006080'}]				
1096588416345665536	1096321026814763008	2019-02-16 02:53:46 CET	2019-02-16	02:53:46	+0100	1076003078116204545	dannietheleo	my body, my choice!		@themangomami Thank you for your sympathy	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/dannietheleo/status/1096588416345665536	False	0	0								[]				
1096587093340508160	1096321026814763008	2019-02-16 02:48:31 CET	2019-02-16	02:48:31	+0100	1076003078116204545	dannietheleo	my body, my choice!		@themangomami I get shamed by many white vegans because of my culture and what we wear because of where live (super cold climate) and I've seen many other indigenous people shamed too	en	[]	[]	[]	0	0	5	[]	[]	https://twitter.com/dannietheleo/status/1096587093340508160	False	0	0								[]				
1096585725171126272	1096321026814763008	2019-02-16 02:43:05 CET	2019-02-16	02:43:05	+0100	1076003078116204545	dannietheleo	my body, my choice!		THIS  https://t.co/VxqhzR3qOG	en	[]	[]	['https://pbs.twimg.com/media/Dzfa5r0WkAAXLxD.jpg']	0	1	4	[]	[]	https://twitter.com/dannietheleo/status/1096585725171126272	False	0	1	https://pbs.twimg.com/media/Dzfa5r0WkAAXLxD.jpg							[]				
1096585554517479425	1096585554517479425	2019-02-16 02:42:24 CET	2019-02-16	02:42:24	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @JenBretty: You can’t change someone who doesn’t see an issue with their actions.	en	[{'screen_name': 'jenbretty', 'name': 'lil nugget', 'id': '859570570605854720'}]	[]	[]	0	360	0	[]	[]	https://twitter.com/dannietheleo/status/1096585554517479425	True	0	0					859570570605854720	You can’t change someone who doesn’t see an issue with their actions.	1096585217333112832	[]	2019-02-16 02:41:04 CET			
1096584507052847104	1096584507052847104	2019-02-16 02:38:14 CET	2019-02-16	02:38:14	+0100	1076003078116204545	dannietheleo	my body, my choice!		"Person: ""I had a chronic illness and anxiety and I went vegan overnight"" Me: ""Illnesses effect everyone differently!"" P: ""if you're responsible, you'll do it!"" M: ""but mental illnesses effect people differently..."" P: ""they just need to grow up!"" 🤦‍♀️🤦‍♀️🤦‍♀️"	en	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/dannietheleo/status/1096584507052847104	False	0	0								[]				
1096583583345635328	1096583583345635328	2019-02-16 02:34:34 CET	2019-02-16	02:34:34	+0100	1076003078116204545	dannietheleo	my body, my choice!		For the 4th time NOT 🗣 EVERYONE 🗣 IS 🗣 LIKE 🗣 YOU 🗣 mental illnesses effect everyone differently!	en	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/dannietheleo/status/1096583583345635328	False	https://twitter.com/Vegan_Linez/status/1096583112421752832	0								[]				
1096583188154077184	1096321026814763008	2019-02-16 02:33:00 CET	2019-02-16	02:33:00	+0100	1076003078116204545	dannietheleo	my body, my choice!		@VeganRedemption Like I said the first 2 times, not everyone is like you! Depression and anxiety is different to everyone.	en	[]	[]	[]	1	0	16	[]	[]	https://twitter.com/dannietheleo/status/1096583188154077184	False	0	0								[]				
1096580837406113793	1096580837406113793	2019-02-16 02:23:39 CET	2019-02-16	02:23:39	+0100	1076003078116204545	dannietheleo	my body, my choice!		I've never seen anyone who was ableist, racist, sexist, etc. stop being those things overnight because it's so embedded in them and they were raised that it was okay to be that way. Some people are capable but not everyone. And like I said everyone is different &amp; not like you	en	[]	[]	[]	1	0	2	[]	[]	https://twitter.com/dannietheleo/status/1096580837406113793	False	https://twitter.com/Vegan_Linez/status/1096579470591512578	0								[]				
1096579213841317888	1096321026814763008	2019-02-16 02:17:12 CET	2019-02-16	02:17:12	+0100	1076003078116204545	dannietheleo	my body, my choice!		@VeganRedemption I'm glad it helped you but not everyone is you. Everyone is different. I still suffer from depression and anxiety.	en	[]	[]	[]	1	0	11	[]	[]	https://twitter.com/dannietheleo/status/1096579213841317888	False	0	0								[]				
1096578718993137665	1096321026814763008	2019-02-16 02:15:14 CET	2019-02-16	02:15:14	+0100	1076003078116204545	dannietheleo	my body, my choice!		@DavidArmachain Leather, silk, wool, etc. I still wear mukluks because of my culture and where I live and I get shamed for it. And other clothes because of how cold it is and I can't buy all new clothes	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dannietheleo/status/1096578718993137665	False	0	0								[{'screen_name': 'DavidArmachain', 'name': 'David Armachain', 'id': '1141544905904275456'}]				
1096573727024836608	1096573727024836608	2019-02-16 01:55:24 CET	2019-02-16	01:55:24	+0100	1076003078116204545	dannietheleo	my body, my choice!		ATTENTION: When I say I don't like white people, it's like when I say I hate men; it doesn't mean I hate them all but you're still privileged because of your skin color and I know nothing can change that but some of you are cool and I like you :)	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/dannietheleo/status/1096573727024836608	False	0	0								[]				
1096571181220720640	1096570477160656896	2019-02-16 01:45:17 CET	2019-02-16	01:45:17	+0100	1076003078116204545	dannietheleo	my body, my choice!		@LiamCoughlin I'm vegan and you're obviously the person I was referring to in this tweet since you're so pressed. Take your ugly white privilege elsewhere ✋	en	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/dannietheleo/status/1096571181220720640	False	0	0								[{'screen_name': 'LiamCoughlin', 'name': 'liam coughlin', 'id': '703353848921006080'}]				
1096569849311125509	1096569849311125509	2019-02-16 01:40:00 CET	2019-02-16	01:40:00	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @phiamiaaa: me: I wish I never got tattoos me: I should tattoo my neck	en	[{'screen_name': 'phiamiaaa', 'name': 'phi', 'id': '345144144'}]	[]	[]	0	363	0	[]	[]	https://twitter.com/dannietheleo/status/1096569849311125509	True	0	0					345144144	"me: I wish I never got tattoos
me: I should tattoo my neck"	1096253133465051138	[]	2019-02-15 04:41:29 CET			
1096567829170655232	1096567829170655232	2019-02-16 01:31:58 CET	2019-02-16	01:31:58	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @chrislhayes: I mean, climate change really *is* a national emergency.	en	[{'screen_name': 'chrislhayes', 'name': 'chris hayes', 'id': '4207961'}]	[]	[]	0	13655	0	[]	[]	https://twitter.com/dannietheleo/status/1096567829170655232	True	0	0					4207961	I mean, climate change really *is* a national emergency.	1096143670401744897	[]	2019-02-14 21:26:31 CET			
1096566389647855617	1096321026814763008	2019-02-16 01:26:15 CET	2019-02-16	01:26:15	+0100	1076003078116204545	dannietheleo	my body, my choice!		About to mute this because I have a bunch of angry white people in my mentions 💀 take your privilege elsewhere ✋	en	[]	[]	[]	1	0	2	[]	[]	https://twitter.com/dannietheleo/status/1096566389647855617	False	0	0								[]				
1096565774716674053	1096565774716674053	2019-02-16 01:23:48 CET	2019-02-16	01:23:48	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @chaosimagined: types of guys that will ruin ur life:    • vegan hardcore guys    • men under 5’6    • guys named garrett    • cancers…	en	[]	[]	[]	0	11291	0	[]	[]	https://twitter.com/dannietheleo/status/1096565774716674053	True	0	0					874968097345728512	"types of guys that will ruin ur life:
   • vegan hardcore guys
   • men under 5’6
   • guys named garrett
   • cancers
   • ones that steal their moms car to pick u up
   • this tweet is about my ex boyfriend, if you’re reading this garrett i hope you know i hate you."	1096171597981978630	[]	2019-02-14 23:17:29 CET			
1096565343018016771	1096565343018016771	2019-02-16 01:22:05 CET	2019-02-16	01:22:05	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @rosetampon: distribution of wealth  https://t.co/3RySHsIJlp	en	[{'screen_name': 'rosetampon', 'name': '“bitch i will crowdfund for a clit sucker toy”', 'id': '2894214618'}]	[]	[]	0	37608	0	[]	[]	https://twitter.com/dannietheleo/status/1096565343018016771	True	https://twitter.com/SLAMonline/status/1096488741579952128	0					2894214618	distribution of wealth	1096500975119093760	[]	2019-02-15 21:06:19 CET			
1096562890633560064	1096562890633560064	2019-02-16 01:12:20 CET	2019-02-16	01:12:20	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @MissFtweets: Dear men  https://t.co/Qe3allZi7i	en	[{'screen_name': 'missftweets', 'name': 'miss f', 'id': '519937414'}]	[]	['https://pbs.twimg.com/media/DzPMw52XgAEjwq3.jpg']	0	18044	0	[]	[]	https://twitter.com/dannietheleo/status/1096562890633560064	True	0	1	https://pbs.twimg.com/media/DzPMw52XgAEjwq3.jpg				519937414	Dear men https://t.co/Qe3allZi7i	1095444295736274944	[]	2019-02-12 23:07:27 CET			
1096562646093053958	1096520696664997888	2019-02-16 01:11:22 CET	2019-02-16	01:11:22	+0100	1076003078116204545	dannietheleo	my body, my choice!		@tyrathetaurus I only have 2 pics atm but they're good!  https://t.co/DJ2uzp9QVJ	en	[]	[]	['https://pbs.twimg.com/media/DzfF5ZTW0AIiN5y.jpg', 'https://pbs.twimg.com/media/DzfF5-fW0AAJcc4.jpg']	0	0	3	[]	[]	https://twitter.com/dannietheleo/status/1096562646093053958	False	0	1	https://pbs.twimg.com/media/DzfF5ZTW0AIiN5y.jpg							[{'screen_name': 'tyrathetaurus', 'name': 'black women matter', 'id': '139266356'}]				
1096560694038851585	1096560694038851585	2019-02-16 01:03:37 CET	2019-02-16	01:03:37	+0100	1076003078116204545	dannietheleo	my body, my choice!		You never know how poor you are until you go to an airport...	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dannietheleo/status/1096560694038851585	False	0	0								[]				
1096517937505005568	1096517937505005568	2019-02-15 22:13:43 CET	2019-02-15	22:13:43	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @alyankovic:  https://t.co/X5BeaiD6iR	und	[{'screen_name': 'alyankovic', 'name': 'al yankovic', 'id': '22461427'}]	[]	['https://pbs.twimg.com/media/Dzaib2CVAAAmJDD.jpg']	0	6272	0	[]	[]	https://twitter.com/dannietheleo/status/1096517937505005568	True	0	1	https://pbs.twimg.com/media/Dzaib2CVAAAmJDD.jpg				22461427	https://t.co/X5BeaiD6iR	1096242162457403392	[]	2019-02-15 03:57:53 CET			
1096517239640010752	1096234743451054080	2019-02-15 22:10:56 CET	2019-02-15	22:10:56	+0100	1076003078116204545	dannietheleo	my body, my choice!		@RecWand @Morayo90019 @Freeyourmindkid Took a few days. He was downtown for a bit then moved to the college campus which is where this pic was taken	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/dannietheleo/status/1096517239640010752	False	0	0								[{'screen_name': 'Morayo90019', 'name': 'Morayo2012', 'id': '836362201493450752'}, {'screen_name': 'Freeyourmindkid', 'name': '🇯🇲Black🇭🇹 Aziz 🇳🇬aNANsi🇹🇹', 'id': '120995738'}]				
1096516072356728832	1096234743451054080	2019-02-15 22:06:18 CET	2019-02-15	22:06:18	+0100	1076003078116204545	dannietheleo	my body, my choice!		@Freeyourmindkid BRUH this is in my home town, Klamath Falls, OR! He moves around a lot between the campus and downtown and Walmart	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/dannietheleo/status/1096516072356728832	False	0	0								[{'screen_name': 'Freeyourmindkid', 'name': '🇯🇲Black🇭🇹 Aziz 🇳🇬aNANsi🇹🇹', 'id': '120995738'}]				
1096511515585216512	1096511515585216512	2019-02-15 21:48:12 CET	2019-02-15	21:48:12	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @AlexandriaEliz7: Some of you really know how to be vegan &amp; love animals but also be an ally for disabled, marginalized, and Indigenous…	en	[{'screen_name': 'alexandriaeliz7', 'name': 'alexandria elizondo', 'id': '1254813456408043520'}]	[]	[]	0	22	0	[]	[]	https://twitter.com/dannietheleo/status/1096511515585216512	True	0	0					949416462963302401	Some of you really know how to be vegan &amp; love animals but also be an ally for disabled, marginalized, and Indigenous people. Creator took his time with you.	1096510777152946177	[]	2019-02-15 21:45:16 CET			
1096511272206520321	1096146309470400512	2019-02-15 21:47:14 CET	2019-02-15	21:47:14	+0100	1076003078116204545	dannietheleo	my body, my choice!		@laurenmitch98  https://t.co/CSyS4hJlcd	und	[]	[]	['https://pbs.twimg.com/media/DzeXL9WVsAAGdLd.jpg']	0	0	2	[]	[]	https://twitter.com/dannietheleo/status/1096511272206520321	False	0	1	https://pbs.twimg.com/media/DzeXL9WVsAAGdLd.jpg							[]				
1096510023662850048	1096467199315902466	2019-02-15 21:42:16 CET	2019-02-15	21:42:16	+0100	1076003078116204545	dannietheleo	my body, my choice!		@vegetablezealot Depression. It sucks being made fun of just because I don't eat meat. I definitely cry a lot more than I used to	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dannietheleo/status/1096510023662850048	False	0	0								[{'screen_name': 'vegetablezealot', 'name': 'who knows?', 'id': '959210619542102017'}]				
1096508718013763585	1096508718013763585	2019-02-15 21:37:05 CET	2019-02-15	21:37:05	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @KeepDatShit100: FLOWERS TO YA GIRL JOB IS SO CLICHE CALL IN A BOMB THREAT AND GET HER OUT OF WORK EARLY SO YALL CAN SPEND V DAY TOGETHER	en	[{'screen_name': 'keepdatshit100', 'name': 'bhb  (the driplomats)', 'id': '304176688'}]	[]	[]	0	17081	0	[]	[]	https://twitter.com/dannietheleo/status/1096508718013763585	True	0	0					304176688	FLOWERS TO YA GIRL JOB IS SO CLICHE CALL IN A BOMB THREAT AND GET HER OUT OF WORK EARLY SO YALL CAN SPEND V DAY TOGETHER	1096050561311563777	[]	2019-02-14 15:16:32 CET			
1096508615278583808	1096508615278583808	2019-02-15 21:36:40 CET	2019-02-15	21:36:40	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @bugxjoy: “cancelling” someone who has made a mistake in their past, owned it, and isn’t currently problematic is counterproductive. tho…	en	[{'screen_name': 'bugxjoy', 'name': 'bug', 'id': '780648728944267265'}]	[]	[]	0	7243	0	[]	[]	https://twitter.com/dannietheleo/status/1096508615278583808	True	0	0					780648728944267265	“cancelling” someone who has made a mistake in their past, owned it, and isn’t currently problematic is counterproductive. those people and their stories should be valued and used as examples that change is possible and an individual can be worth more than just their mistakes	1095832835997532160	[]	2019-02-14 00:51:22 CET			
1096508275015577600	1096321026814763008	2019-02-15 21:35:19 CET	2019-02-15	21:35:19	+0100	1076003078116204545	dannietheleo	my body, my choice!		AND they're saying I tweeted this because I'm jealous they're vegan since birth. Let's read the rest of the tweet too sweeties	en	[]	[]	[]	1	0	3	[]	[]	https://twitter.com/dannietheleo/status/1096508275015577600	False	0	0								[]				
1096505313551736833	1096505313551736833	2019-02-15 21:23:33 CET	2019-02-15	21:23:33	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @whatsyoprice: My goal is to have $20,000 in my bank account by Summer &amp; I already got $3.40 🙏🏼	en	[]	[]	[]	0	15005	0	[]	[]	https://twitter.com/dannietheleo/status/1096505313551736833	True	0	0					785523549809152000	My goal is to have $20,000 in my bank account by Summer &amp; I already got $3.40 🙏🏼	1095372489310564352	[]	2019-02-12 18:22:07 CET			
1096505049390317569	1096505049390317569	2019-02-15 21:22:30 CET	2019-02-15	21:22:30	+0100	1076003078116204545	dannietheleo	my body, my choice!		Idk why I gave United Airlines another chance. They always fuck something up and their seats are made for short thin people. Next time I'm paying the extra $300 to fly with Delta because this is ridiculous	en	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/dannietheleo/status/1096505049390317569	False	0	0								[]				
1096502885557260288	1096321026814763008	2019-02-15 21:13:54 CET	2019-02-15	21:13:54	+0100	1076003078116204545	dannietheleo	my body, my choice!		I love how I mention money and no one attacks me. See, they're a bunch of fucking hypocrites lmao	en	[]	[]	[]	2	0	6	[]	[]	https://twitter.com/dannietheleo/status/1096502885557260288	False	0	0								[]				
1096491561586573312	1096491561586573312	2019-02-15 20:28:54 CET	2019-02-15	20:28:54	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @SheRatesDogs: I couldn’t have crafted this better if I planned it  https://t.co/3PhhR5ABZ3	en	[{'screen_name': 'sheratesdogs', 'name': 'sheratesdogs', 'id': '1069405516076445697'}]	[]	['https://pbs.twimg.com/media/Dzd3iekVAAAyC6D.jpg', 'https://pbs.twimg.com/media/Dzd3iemVsAAD2oD.jpg']	0	8447	0	[]	[]	https://twitter.com/dannietheleo/status/1096491561586573312	True	0	1	https://pbs.twimg.com/media/Dzd3iekVAAAyC6D.jpg				1069405516076445697	I couldn’t have crafted this better if I planned it https://t.co/3PhhR5ABZ3	1096476471814643712	[]	2019-02-15 19:28:57 CET			
1096335622015377410	1096335622015377410	2019-02-15 10:09:15 CET	2019-02-15	10:09:15	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @peachxrach: instead of women shaming other women why don’t we just empower and uplift one another it’s really that easy	en	[{'screen_name': 'peachxrach', 'name': 'ℝ𝔸ℂℍ𝔸𝔼𝕃', 'id': '4795224254'}]	[]	[]	0	15	0	[]	[]	https://twitter.com/dannietheleo/status/1096335622015377410	True	0	0					4795224254	instead of women shaming other women why don’t we just empower and uplift one another it’s really that easy	1096213469395853315	[]	2019-02-15 02:03:52 CET			
1096335279974010881	1096335279974010881	2019-02-15 10:07:54 CET	2019-02-15	10:07:54	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @Gymleaderchris1: This is how all white dudes named kyle are born  https://t.co/EbR6qELBjs	en	[]	[]	[]	0	61234	0	[]	[]	https://twitter.com/dannietheleo/status/1096335279974010881	True	https://twitter.com/Lxddu/status/1095978434277322752	0					1066905604906725376	This is how all white dudes named kyle are born	1095979035702845440	[]	2019-02-14 10:32:19 CET			
1096328686955970561	1096328686955970561	2019-02-15 09:41:42 CET	2019-02-15	09:41:42	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @W4W_Global: Scientists fine-tune method to save #Rhinos:  Only two #NorthernWhiteRhinos exist in the world - Both are female and neithe…	en	[{'screen_name': 'w4w_global', 'name': 'warriors4wildlife™ 🌐ⓥ🐾', 'id': '3309778272'}]	[]	[]	0	5	0	['rhinos', 'northernwhiterhinos']	[]	https://twitter.com/dannietheleo/status/1096328686955970561	True	0	0					3309778272	Scientists fine-tune method to save #Rhinos:  Only two #NorthernWhiteRhinos exist in the world - Both are female and neither can bear calves - But scientists have not given up hope of saving the species from #Extinction 🦏https://t.co/1EdXv8XIUC🦏 https://t.co/IDQBceYyeX	1096312137994067973	[]	2019-02-15 08:35:56 CET			
1096325357198692353	1096325357198692353	2019-02-15 09:28:28 CET	2019-02-15	09:28:28	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @_Lyddz: So my cousin and his wife got an email from their sons teacher. He didn’t do his hw so she asked him to write a paper saying wh…	en	[{'screen_name': '_lyddz', 'name': 'lydia', 'id': '355366951'}]	[]	[]	0	91012	0	[]	[]	https://twitter.com/dannietheleo/status/1096325357198692353	True	0	0					355366951	So my cousin and his wife got an email from their sons teacher. He didn’t do his hw so she asked him to write a paper saying why he didn’t do his hw and this is what she got...😂🤦🏼‍♀️ https://t.co/2eDh2IgB9X	1095900416141754368	[]	2019-02-14 05:19:54 CET			
1096321614185025536	1096071872511442944	2019-02-15 09:13:36 CET	2019-02-15	09:13:36	+0100	1076003078116204545	dannietheleo	my body, my choice!		@rickygervais @eatpussynotpigs  https://t.co/GiEoSCnwbW	und	[]	[]	['https://pbs.twimg.com/media/DzbqsWdVsAAJXJj.jpg']	0	0	2	[]	[]	https://twitter.com/dannietheleo/status/1096321614185025536	False	0	1	https://pbs.twimg.com/media/DzbqsWdVsAAJXJj.jpg							[{'screen_name': 'rickygervais', 'name': 'Ricky Gervais', 'id': '20015311'}]				
1096321026814763008	1096321026814763008	2019-02-15 09:11:16 CET	2019-02-15	09:11:16	+0100	1076003078116204545	dannietheleo	my body, my choice!		It's always the rich white vegans with no mental/chronic illnesses that have been vegan since birth that want you to go vegan overnight like stfu not all of us are rich enough to buy all new groceries and clothes and other items. Give us money if you care so much	en	[]	[]	[]	19	68	555	[]	[]	https://twitter.com/dannietheleo/status/1096321026814763008	False	0	0								[]				
1096319711917162502	1096319711917162502	2019-02-15 09:06:02 CET	2019-02-15	09:06:02	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @MacorlissAuthor: This is the greatest thing I have found today  https://t.co/3BpJrjV7V9	en	[{'screen_name': 'macorlissauthor', 'name': 'm.a. corliss', 'id': '4467177442'}]	[]	[]	0	86469	0	[]	[]	https://twitter.com/dannietheleo/status/1096319711917162502	True	0	1	https://pbs.twimg.com/ext_tw_video_thumb/1095444780669194240/pu/img/R2Z1dhuKZUiw0JRo.jpg				4467177442	This is the greatest thing I have found today https://t.co/3BpJrjV7V9	1095444843214655489	[]	2019-02-12 23:09:37 CET			
1096273905956745217	1096273905956745217	2019-02-15 06:04:01 CET	2019-02-15	06:04:01	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @tsholyground: Kacey Musgraves and Taylor Swift     👸🏻     👸🏼      |\👐🏻   |\ 👐🏻      / \_      / \_ ━━━━━┓ ＼＼  ┓┓┓┓┓┃sexist men ┓┓┓┓┓┃wh…	en	[{'screen_name': 'tsholyground', 'name': 'jade', 'id': '919647340885049351'}]	[]	[]	0	2378	0	[]	[]	https://twitter.com/dannietheleo/status/1096273905956745217	True	https://twitter.com/fransquishco/status/1095711446288101376	0					919647340885049351	"Kacey Musgraves
and Taylor Swift
    👸🏻     👸🏼
     |\👐🏻   |\ 👐🏻
     / \_      / \_
━━━━━┓ ＼＼ 
┓┓┓┓┓┃sexist men
┓┓┓┓┓┃who pit women
┓┓┓┓┓┃against each other
┓┓┓┓┓┃ ヽ😦ノ
┓┓┓┓┓┃ 　 /
┓┓┓┓┓┃  ノ) 
┓┓┓┓┓┃
┓┓┓┓┓┃"	1095859586622517248	[]	2019-02-14 02:37:40 CET			
