id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
260465389249630208	260463623514775553	2012-10-22 21:39:22 CEST	2012-10-22	21:39:22	+0100	133778645	chaosblogs	Sarah Layher		@walelia2 Thanks! I feel so bad for her :(. My poor labby will have no tail.	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/260465389249630208	False	0	0								[]				
260463623514775553	260463623514775553	2012-10-22 21:32:21 CEST	2012-10-22	21:32:21	+0100	133778645	chaosblogs	Sarah Layher		"My poor Lab has to have her tail amputated tonight :(. Ongoing ""happy tail"" issues killed the end of her tail :(."	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/260463623514775553	False	0	0								[]				
260138535456219137	260128909742465024	2012-10-22 00:00:34 CEST	2012-10-22	00:00:34	+0100	133778645	chaosblogs	Sarah Layher		@MrsChains Thanks &lt;3	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/260138535456219137	False	0	0								[]				
260128909742465024	260128909742465024	2012-10-21 23:22:19 CEST	2012-10-21	23:22:19	+0100	133778645	chaosblogs	Sarah Layher		Uh oh! Lol  http://t.co/rDgMCMSL	en	[]	['http://instagr.am/p/RDyy3TCDkq/']	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/260128909742465024	False	0	0								[]				
260038052636934144	260038052636934144	2012-10-21 17:21:17 CEST	2012-10-21	17:21:17	+0100	133778645	chaosblogs	Sarah Layher		Love his hair &lt;3  http://t.co/cKcdFORR	en	[]	['http://instagr.am/p/RDJcGWCDoc/']	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/260038052636934144	False	0	0								[]				
259505617218179073	259500424225226753	2012-10-20 06:05:35 CEST	2012-10-20	06:05:35	+0100	133778645	chaosblogs	Sarah Layher		@TeamAndIRC Nice :).	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/259505617218179073	False	0	0								[]				
259503554983763968	259500424225226753	2012-10-20 05:57:23 CEST	2012-10-20	05:57:23	+0100	133778645	chaosblogs	Sarah Layher		@TeamAndIRC How are you?	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/259503554983763968	False	0	0								[]				
259502784053923840	259500424225226753	2012-10-20 05:54:19 CEST	2012-10-20	05:54:19	+0100	133778645	chaosblogs	Sarah Layher		@TeamAndIRC @LayherDaddy Yup, they are all getting big. They just wish he was around more.	en	[{'screen_name': 'layherdaddy', 'name': 'tony l', 'id': '158199832'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/259502784053923840	False	0	0								[]				
259502198763962368	259500424225226753	2012-10-20 05:52:00 CEST	2012-10-20	05:52:00	+0100	133778645	chaosblogs	Sarah Layher		@TeamAndIRC @LayherDaddy Good. He is just never here lol.	en	[{'screen_name': 'layherdaddy', 'name': 'tony l', 'id': '158199832'}]	[]	[]	2	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/259502198763962368	False	0	0								[]				
259500424225226753	259500424225226753	2012-10-20 05:44:57 CEST	2012-10-20	05:44:57	+0100	133778645	chaosblogs	Sarah Layher		@LayherDaddy I love you and I miss you!	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/259500424225226753	False	0	0								[]				
259499742411771904	259499742411771904	2012-10-20 05:42:14 CEST	2012-10-20	05:42:14	+0100	133778645	chaosblogs	Sarah Layher		I am such a party animal. Vacuuming downstairs at almost midnight on a Friday night.... woooo	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/259499742411771904	False	0	0								[]				
259490521976815616	259490521976815616	2012-10-20 05:05:36 CEST	2012-10-20	05:05:36	+0100	133778645	chaosblogs	Sarah Layher		Some quick humor for the night! - Organized Chaos: It's a pretty big day in everyone's life....  http://t.co/2BERvtaU	en	[]	['http://www.organizedchaosblogs.com/2012/10/its-pretty-big-day-in-everyones-life.html?spref=tw']	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/259490521976815616	False	0	0								[]				
259329832171757568	259284408018812928	2012-10-19 18:27:04 CEST	2012-10-19	18:27:04	+0100	133778645	chaosblogs	Sarah Layher		@psycho_maniac_ @imneveral0ne Nooooooooo mine is delicious!	en	[{'screen_name': 'imneveral0ne', 'name': 'norman farmer', 'id': '2118141'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/259329832171757568	False	0	0								[]				
259328452572876800	259284408018812928	2012-10-19 18:21:35 CEST	2012-10-19	18:21:35	+0100	133778645	chaosblogs	Sarah Layher		@psycho_maniac_ @imneveral0ne I have corn chowder in the slow cooker for dinner tonight :D.	en	[{'screen_name': 'imneveral0ne', 'name': 'norman farmer', 'id': '2118141'}]	[]	[]	1	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/259328452572876800	False	0	0								[]				
259286134360788992	259284408018812928	2012-10-19 15:33:26 CEST	2012-10-19	15:33:26	+0100	133778645	chaosblogs	Sarah Layher		@imneveral0ne butter it squash is SO good when it's done right! I do this whipped roasted butternut squash and it's amazing.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/259286134360788992	False	0	0								[]				
259285357944778752	259284408018812928	2012-10-19 15:30:21 CEST	2012-10-19	15:30:21	+0100	133778645	chaosblogs	Sarah Layher		@imneveral0ne I'm eating butternut squash bisque lol.	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/259285357944778752	False	0	0								[]				
259284408018812928	259284408018812928	2012-10-19 15:26:34 CEST	2012-10-19	15:26:34	+0100	133778645	chaosblogs	Sarah Layher		Soup and #coffee for breakfast on a chilly, rainy day... breakfast of champions? Probably not... Coffee is a win at least...	en	[]	[]	[]	1	0	0	['coffee']	[]	https://twitter.com/ChaosBlogs/status/259284408018812928	False	0	0								[]				
257958155856789504	257958155856789504	2012-10-15 23:36:31 CEST	2012-10-15	23:36:31	+0100	133778645	chaosblogs	Sarah Layher		I love Chili's To Go parking sign.  http://t.co/j4LlK5uW	en	[]	['http://instagr.am/p/Q0XmzTCDsD/']	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/257958155856789504	False	0	0								[]				
257939295950741505	257939295950741505	2012-10-15 22:21:35 CEST	2012-10-15	22:21:35	+0100	133778645	chaosblogs	Sarah Layher		I have awesome friends :D. Brought this back from their vacation to NH/ME.  http://t.co/5JJiqwgu	en	[]	['http://instagr.am/p/Q0O5yGCDlQ/']	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/257939295950741505	False	0	0								[]				
257698029329596417	257698029329596417	2012-10-15 06:22:52 CEST	2012-10-15	06:22:52	+0100	133778645	chaosblogs	Sarah Layher		Final blog for the night - Organized Chaos: We laughed... because WE do it!  http://t.co/gWmotAXf	en	[]	['http://www.organizedchaosblogs.com/2012/10/we-laughed-because-we-do-it.html?spref=tw']	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/257698029329596417	False	0	0								[]				
257691775790088193	257691775790088193	2012-10-15 05:58:01 CEST	2012-10-15	05:58:01	+0100	133778645	chaosblogs	Sarah Layher		This is a REALLY yummy recipe! - Organized Chaos: Homemade Apple Crisp!  http://t.co/R0H6E7Nf	en	[]	['http://www.organizedchaosblogs.com/2012/10/homemade-apple-crisp.html?spref=tw']	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/257691775790088193	False	0	0								[]				
257284646298079232	257282926834753537	2012-10-14 03:00:14 CEST	2012-10-14	03:00:14	+0100	133778645	chaosblogs	Sarah Layher		@R3DMaNX Thank you :)	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/257284646298079232	False	0	0								[]				
257237195151245312	257237195151245312	2012-10-13 23:51:41 CEST	2012-10-13	23:51:41	+0100	133778645	chaosblogs	Sarah Layher		They seriously can't be any cuter!  http://t.co/tdkj3mvb	en	[]	['http://twitpic.com/b3vkig']	[]	0	0	1	[]	[]	https://twitter.com/ChaosBlogs/status/257237195151245312	False	0	0								[]				
257237025974005761	257237025974005761	2012-10-13 23:51:00 CEST	2012-10-13	23:51:00	+0100	133778645	chaosblogs	Sarah Layher		New! - Organized Chaos: What's a mom to do on a cold Saturday duty day!?  http://t.co/z0Yc1kqc	en	[]	['http://www.organizedchaosblogs.com/2012/10/whats-mom-to-do-on-cold-saturday-duty.html?spref=tw']	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/257237025974005761	False	0	0								[]				
256869507346341888	256841916174446592	2012-10-12 23:30:37 CEST	2012-10-12	23:30:37	+0100	133778645	chaosblogs	Sarah Layher		@sgtguthrie1 No kidding :/.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/256869507346341888	False	0	0								[]				
256864309974560768	256864309974560768	2012-10-12 23:09:58 CEST	2012-10-12	23:09:58	+0100	133778645	chaosblogs	Sarah Layher		My Rocker!  http://t.co/xENoNmV9	en	[]	['http://instagr.am/p/QsmNDwCDrb/']	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/256864309974560768	False	0	0								[]				
256841916174446592	256841916174446592	2012-10-12 21:40:59 CEST	2012-10-12	21:40:59	+0100	133778645	chaosblogs	Sarah Layher		My husband never being around would be so much more bearable if he actually made money worth the time he works.	en	[]	[]	[]	2	1	1	[]	[]	https://twitter.com/ChaosBlogs/status/256841916174446592	False	0	0								[]				
256582178228555777	256575254531559425	2012-10-12 04:28:53 CEST	2012-10-12	04:28:53	+0100	133778645	chaosblogs	Sarah Layher		@_Papi_92 I agree. I also do not go one say or the other.	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/256582178228555777	False	0	0								[]				
256581515872456704	256576494195834880	2012-10-12 04:26:15 CEST	2012-10-12	04:26:15	+0100	133778645	chaosblogs	Sarah Layher		@ordinary_mom Thanks :).	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/256581515872456704	False	0	0								[]				
256580664005128193	256575254531559425	2012-10-12 04:22:51 CEST	2012-10-12	04:22:51	+0100	133778645	chaosblogs	Sarah Layher		@_Papi_92 You got it.	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/256580664005128193	False	0	0								[]				
256579872242143232	256576494195834880	2012-10-12 04:19:43 CEST	2012-10-12	04:19:43	+0100	133778645	chaosblogs	Sarah Layher		@ordinary_mom @JoyVBehar He is disgraceful tonight! Looks like an ass. And no I am NOT a republican.	en	[{'screen_name': 'joyvbehar', 'name': 'joy behar', 'id': '32004130'}]	[]	[]	1	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/256579872242143232	False	0	0								[]				
256579404325584896	256579404325584896	2012-10-12 04:17:51 CEST	2012-10-12	04:17:51	+0100	133778645	chaosblogs	Sarah Layher		RT @phxguy88: Biden is a loose cannon. You may want him with you if you're rolling people's houses at midnight, but not as vice-president.	en	[{'screen_name': 'phxguy88', 'name': 'nick naylor®™️', 'id': '119761719'}]	[]	[]	0	10	0	[]	[]	https://twitter.com/ChaosBlogs/status/256579404325584896	True	0	0					119761719	Biden is a loose cannon. You may want him with you if you're rolling people's houses at midnight, but not as vice-president.	256576750987923456	[]	2012-10-12 04:07:19 CEST			
256569471903338497	256567129963380736	2012-10-12 03:38:23 CEST	2012-10-12	03:38:23	+0100	133778645	chaosblogs	Sarah Layher		@sgtguthrie1 Yup. That's what scares me.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/256569471903338497	False	0	0								[]				
256568741821812736	256567129963380736	2012-10-12 03:35:29 CEST	2012-10-12	03:35:29	+0100	133778645	chaosblogs	Sarah Layher		@sgtguthrie1 Thanks :). He's been in 14 years so far and I'm worried his retirement is going to get screwed before he gets out.	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/256568741821812736	False	0	0								[]				
256567410251923456	256567129963380736	2012-10-12 03:30:12 CEST	2012-10-12	03:30:12	+0100	133778645	chaosblogs	Sarah Layher		@sgtguthrie1 No kidding :/. This administration needs to go. With my husband in the military, they scare me.	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/256567410251923456	False	0	0								[]				
256566531369099264	256566531369099264	2012-10-12 03:26:42 CEST	2012-10-12	03:26:42	+0100	133778645	chaosblogs	Sarah Layher		Wow, Biden is handling himself quite poorly. The snickering and faces make him look like a giant ass :/. #Debates	en	[]	[]	[]	0	1	0	['debates']	[]	https://twitter.com/ChaosBlogs/status/256566531369099264	False	0	0								[]				
256535184348966912	256535184348966912	2012-10-12 01:22:08 CEST	2012-10-12	01:22:08	+0100	133778645	chaosblogs	Sarah Layher		I think she's going to rival Gene Simmons... I'm scared... lol.  http://t.co/HRtJ24eJ	en	[]	['http://instagr.am/p/QqQarYCDp5/']	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/256535184348966912	False	0	0								[]				
256452100509286400	256452100509286400	2012-10-11 19:52:00 CEST	2012-10-11	19:52:00	+0100	133778645	chaosblogs	Sarah Layher		New - Organized Chaos: It's that time again! Our Fall Tradition!  http://t.co/KT58X6W1	en	[]	['http://www.organizedchaosblogs.com/2012/10/its-that-time-again-our-fall-tradition.html?spref=tw']	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/256452100509286400	False	0	0								[]				
256426847846424576	256426847846424576	2012-10-11 18:11:39 CEST	2012-10-11	18:11:39	+0100	133778645	chaosblogs	Sarah Layher		"@WendyWilliams Growing my 4 y/o old sons hair to donate. 8 in. dry, right? He says ""I want to give it to the bald kids""  http://t.co/ovfIXkZC"	en	[]	['http://instagram.com/p/QK_0uBCDiU/?fb_source=og_snowlift_photo_user_message']	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/256426847846424576	False	0	0								[]				
256179279329640450	256179279329640450	2012-10-11 01:47:54 CEST	2012-10-11	01:47:54	+0100	133778645	chaosblogs	Sarah Layher		Pumpkins...  http://t.co/7Pvv3DB2	en	[]	['http://instagr.am/p/QnumVjiDq2/']	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/256179279329640450	False	0	0								[]				
256178931080781824	256178931080781824	2012-10-11 01:46:31 CEST	2012-10-11	01:46:31	+0100	133778645	chaosblogs	Sarah Layher		My not very exciting front porch... lol  http://t.co/n483yIz3	en	[]	['http://instagr.am/p/QnufRWiDqz/']	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/256178931080781824	False	0	0								[]				
255752323442278400	255752323442278400	2012-10-09 21:31:20 CEST	2012-10-09	21:31:20	+0100	133778645	chaosblogs	Sarah Layher		Wyatt wanted a Kirby pumpkin...  http://t.co/9u9F0Ca1	en	[]	['http://instagr.am/p/QkshYBCDlD/']	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/255752323442278400	False	0	0								[]				
255052822888980481	255047203549220864	2012-10-07 23:11:46 CEST	2012-10-07	23:11:46	+0100	133778645	chaosblogs	Sarah Layher		@mblagg She loves her Daddy.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/255052822888980481	False	0	0								[]				
255047203549220864	255047203549220864	2012-10-07 22:49:26 CEST	2012-10-07	22:49:26	+0100	133778645	chaosblogs	Sarah Layher		This was her reaction when I told her Daddy wasn't coming home today :(.  http://t.co/mMdcphyG	en	[]	['http://instagr.am/p/Qfr2oyiDss/']	[]	3	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/255047203549220864	False	0	0								[]				
254631237606588416	254631237606588416	2012-10-06 19:16:32 CEST	2012-10-06	19:16:32	+0100	133778645	chaosblogs	Sarah Layher		She insisted that Hello Kitty go shopping with her.  http://t.co/C19hXXe3	en	[]	['http://instagr.am/p/QcujVuiDhl/']	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/254631237606588416	False	0	0								[]				
254375200320282625	254372179792248833	2012-10-06 02:19:08 CEST	2012-10-06	02:19:08	+0100	133778645	chaosblogs	Sarah Layher		@Barkleyfan They had a blast.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/254375200320282625	False	0	0								[]				
254372642205859840	254372642205859840	2012-10-06 02:08:58 CEST	2012-10-06	02:08:58	+0100	133778645	chaosblogs	Sarah Layher		Zayne's first Buid-A-Bear trip.  http://t.co/6b8KDnMt	en	[]	['http://instagr.am/p/Qa5EyoiDk8/']	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/254372642205859840	False	0	0								[]				
254372179792248833	254372179792248833	2012-10-06 02:07:08 CEST	2012-10-06	02:07:08	+0100	133778645	chaosblogs	Sarah Layher		Annabella's first Build-A-Bear trip &lt;3.  http://t.co/ugN3j0GI	en	[]	['http://instagr.am/p/Qa43T1CDk0/']	[]	1	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/254372179792248833	False	0	0								[]				
254243178796953601	254243178796953601	2012-10-05 17:34:32 CEST	2012-10-05	17:34:32	+0100	133778645	chaosblogs	Sarah Layher		New - Organized Chaos: Mothers Guilt and realizing it will be ok  #blog  http://t.co/k9JIvIJb	en	[]	['http://www.organizedchaosblogs.com/2012/10/mothers-guilt-and-realizing-it-will-be.html?spref=tw']	[]	0	0	0	['blog']	[]	https://twitter.com/ChaosBlogs/status/254243178796953601	False	0	0								[]				
254204372643373058	254196442137235457	2012-10-05 15:00:19 CEST	2012-10-05	15:00:19	+0100	133778645	chaosblogs	Sarah Layher		@Butterflies253 Thanks so much! I appreciate you :).	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/254204372643373058	False	0	0								[]				
254203265523281920	254196442137235457	2012-10-05 14:55:56 CEST	2012-10-05	14:55:56	+0100	133778645	chaosblogs	Sarah Layher		@Butterflies253 Thanks :)	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/254203265523281920	False	0	0								[]				
254196442137235457	254196442137235457	2012-10-05 14:28:49 CEST	2012-10-05	14:28:49	+0100	133778645	chaosblogs	Sarah Layher		&lt;3  http://t.co/j175Wwcx	und	[]	['http://instagr.am/p/QZpAfDiDmr/']	[]	1	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/254196442137235457	False	0	0								[]				
254005538331951104	254005538331951104	2012-10-05 01:50:14 CEST	2012-10-05	01:50:14	+0100	133778645	chaosblogs	Sarah Layher		I did 8 dozen of these for the FRG bake sale tomorrow. Took me ALL DAY...  http://t.co/hnhVRtok	en	[]	['http://instagr.am/p/QYSHX-iDmY/']	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/254005538331951104	False	0	0								[]				
253699155837452288	253699155837452288	2012-10-04 05:32:46 CEST	2012-10-04	05:32:46	+0100	133778645	chaosblogs	Sarah Layher		This election can't be over soon enough. I am tired of the bogus articles and slander everywhere.	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/253699155837452288	False	0	0								[]				
253680081724121088	253678300667449344	2012-10-04 04:16:59 CEST	2012-10-04	04:16:59	+0100	133778645	chaosblogs	Sarah Layher		@MettaWorldTroll Damn straight! At least I'll hear some truth on this show!	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/253680081724121088	False	0	0								[]				
253677512608063488	253677512608063488	2012-10-04 04:06:46 CEST	2012-10-04	04:06:46	+0100	133778645	chaosblogs	Sarah Layher		Interesting stats on #howboozebuiltamerica	en	[]	[]	[]	0	0	0	['howboozebuiltamerica']	[]	https://twitter.com/ChaosBlogs/status/253677512608063488	False	0	0								[]				
252551942939746304	252551942939746304	2012-10-01 01:34:10 CEST	2012-10-01	01:34:10	+0100	133778645	chaosblogs	Sarah Layher		@OldNavy My 4 year old son dancing at our local Old Navy :).  http://t.co/lk8lU0MH	en	[]	['http://www.youtube.com/watch?v=DQY6xcQB0BM&feature=plcp']	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/252551942939746304	False	0	0								[]				
252143470670663680	252135569075888128	2012-09-29 22:31:02 CEST	2012-09-29	22:31:02	+0100	133778645	chaosblogs	Sarah Layher		@ddziuban Thank you :).	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/252143470670663680	False	0	0								[]				
252139802512748544	252135569075888128	2012-09-29 22:16:28 CEST	2012-09-29	22:16:28	+0100	133778645	chaosblogs	Sarah Layher		@ddziuban I am growing his to donate when it's long enough :).	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/252139802512748544	False	0	0								[]				
252135569075888128	252135569075888128	2012-09-29 21:59:38 CEST	2012-09-29	21:59:38	+0100	133778645	chaosblogs	Sarah Layher		My 4 year old son's hair.  http://t.co/l4Vq3z6z	en	[]	['http://instagr.am/p/QK_0uBCDiU/']	[]	1	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/252135569075888128	False	0	0								[]				
252073918842679296	252073918842679296	2012-09-29 17:54:40 CEST	2012-09-29	17:54:40	+0100	133778645	chaosblogs	Sarah Layher		Not too bad for painting drunk.... lol  http://t.co/0DTKIBy8	en	[]	['http://instagr.am/p/QKjrpsCDnh/']	[]	1	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/252073918842679296	False	0	0								[]				
251816841809387520	251816841809387520	2012-09-29 00:53:08 CEST	2012-09-29	00:53:08	+0100	133778645	chaosblogs	Sarah Layher		On my way to get into some trouble ;).  http://t.co/xFbfGx3O	en	[]	['http://instagr.am/p/QIu3EzCDlj/']	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/251816841809387520	False	0	0								[]				
251666149375344640	251666149375344640	2012-09-28 14:54:20 CEST	2012-09-28	14:54:20	+0100	133778645	chaosblogs	Sarah Layher		Someone should come cook me breakfast... I am hungry but have no desire to make anything lol.	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/251666149375344640	False	0	0								[]				
251449789684781058	251309475754024960	2012-09-28 00:34:36 CEST	2012-09-28	00:34:36	+0100	133778645	chaosblogs	Sarah Layher		@ApolloHa I'm alright :). Good luck with the job hunt!	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/251449789684781058	False	0	0								[]				
251407456775860225	251359857985335296	2012-09-27 21:46:23 CEST	2012-09-27	21:46:23	+0100	133778645	chaosblogs	Sarah Layher		@CliffWade Yup, I remembered the hand and screen thing after LOL.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/251407456775860225	False	0	0								[]				
251404828222320640	251359857985335296	2012-09-27 21:35:56 CEST	2012-09-27	21:35:56	+0100	133778645	chaosblogs	Sarah Layher		@sassyontech I know. Was just referring to the crowd that follows my husband and I lol.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/251404828222320640	False	0	0								[]				
251398876211318784	251106717461524480	2012-09-27 21:12:17 CEST	2012-09-27	21:12:17	+0100	133778645	chaosblogs	Sarah Layher		@mcmike I bet!	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/251398876211318784	False	0	0								[]				
251389174379323393	251389174379323393	2012-09-27 20:33:44 CEST	2012-09-27	20:33:44	+0100	133778645	chaosblogs	Sarah Layher		She thinks that she belongs on an SPCA commercial.  http://t.co/YqSKIhQN	en	[]	['http://instagr.am/p/QFsYT5iDhq/']	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/251389174379323393	False	0	0								[]				
251367373188239360	251359857985335296	2012-09-27 19:07:06 CEST	2012-09-27	19:07:06	+0100	133778645	chaosblogs	Sarah Layher		@jerm1777 Thanks :). I knew and then forgot lol.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/251367373188239360	False	0	0								[]				
251365795102326785	251365559613149184	2012-09-27 19:00:50 CEST	2012-09-27	19:00:50	+0100	133778645	chaosblogs	Sarah Layher		@Jawonder Swiping the side of my open hand across does it too... I had forgotten lol.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/251365795102326785	False	0	0								[]				
251365035996229633	251359857985335296	2012-09-27 18:57:49 CEST	2012-09-27	18:57:49	+0100	133778645	chaosblogs	Sarah Layher		@_corcor67 I played with it the day I got it and completely forgot.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/251365035996229633	False	0	0								[]				
251364787735384064	251359857985335296	2012-09-27 18:56:50 CEST	2012-09-27	18:56:50	+0100	133778645	chaosblogs	Sarah Layher		@_corcor67 Shit.... I knew that! Thanks LOL.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/251364787735384064	False	0	0								[]				
251362954031820801	251359857985335296	2012-09-27 18:49:32 CEST	2012-09-27	18:49:32	+0100	133778645	chaosblogs	Sarah Layher		@lilott8 Not an option.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/251362954031820801	False	0	0								[]				
251362742492078080	251359857985335296	2012-09-27 18:48:42 CEST	2012-09-27	18:48:42	+0100	133778645	chaosblogs	Sarah Layher		@MettaWorldTroll at least he isn't deployed.... just always at work lol.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/251362742492078080	False	0	0								[]				
251362219185545216	251359857985335296	2012-09-27 18:46:37 CEST	2012-09-27	18:46:37	+0100	133778645	chaosblogs	Sarah Layher		@MettaWorldTroll He is never home. Gotta love the Navy!	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/251362219185545216	False	0	0								[]				
251361598285963264	251359857985335296	2012-09-27 18:44:09 CEST	2012-09-27	18:44:09	+0100	133778645	chaosblogs	Sarah Layher		@MettaWorldTroll Might need my husband to fix this thing... lol.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/251361598285963264	False	0	0								[]				
251361066175565824	251359857985335296	2012-09-27 18:42:02 CEST	2012-09-27	18:42:02	+0100	133778645	chaosblogs	Sarah Layher		@MettaWorldTroll I know :(.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/251361066175565824	False	0	0								[]				
251360861271248896	251359857985335296	2012-09-27 18:41:14 CEST	2012-09-27	18:41:14	+0100	133778645	chaosblogs	Sarah Layher		@MettaWorldTroll Nope :/. That's what it was on my Nexus.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/251360861271248896	False	0	0								[]				
251359857985335296	251359857985335296	2012-09-27 18:37:14 CEST	2012-09-27	18:37:14	+0100	133778645	chaosblogs	Sarah Layher		Hey Droid peeps.... How to I take a screenshot on a stock GS3?	en	[]	[]	[]	4	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/251359857985335296	False	0	0								[]				
251309475754024960	251309475754024960	2012-09-27 15:17:02 CEST	2012-09-27	15:17:02	+0100	133778645	chaosblogs	Sarah Layher		@ApolloHa How have you been? Haven't seen much from you :).	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/251309475754024960	False	0	0								[]				
251158915797094401	251106717461524480	2012-09-27 05:18:46 CEST	2012-09-27	05:18:46	+0100	133778645	chaosblogs	Sarah Layher		@mcmike Glad you're not in pain! I imagine it's frustrating.	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/251158915797094401	False	0	0								[]				
